Date,Infosys,Wipro,HCL Tech,Tech Mahindra,HDFC Bank,ICICI Bank,Axis Bank,Kotak Bank,SBI,Reliance,ONGC,Power Grid,NTPC,Adani Green,HUL,ITC,Nestle,Britannia,Sun Pharma,Dr Reddy,Cipla,Maruti,Bajaj Auto,Tata Steel,JSW Steel,Bharti Airtel,L&T,Ultratech
2023-06-21,-0.0090782392507198,-0.0025417106898711,0.0093840179157795,0.0025907013039627,-0.0022252342211773,0.0018771460925315,0.0015403378694314,0.0174804468005447,0.0001868162063154,-0.0009183764698837,-0.0031072675409442,-0.0128078554742228,-0.0186252738934289,0.0008405694490729,0.0052266450073485,-0.0053992496809385,-0.0027860754902754,0.0,0.0187598005950002,0.0379899578422946,0.0028156531446468,-0.0018506893289598,-5.0439909423327656e-05,-0.0030634168805988,0.0094494895948376,0.0113331650673844,-0.0002305217688868,0.0078431265513383
2023-06-22,0.0006210276293627,-0.0081825810788461,0.0045291932515316,-0.0162736783690815,-0.0105064712981359,-0.002229903854616,-0.0060235258484498,0.00489125821775,-0.0083129154784927,0.0011354641080181,-0.0136992468982014,0.0013421377655584,-0.0084348495687065,-0.0051203724160534,0.0091045263219555,-0.0040038998097079,-0.0156694345085876,-0.0160000917800789,-0.007802798162332,-0.0180091448810233,-0.011231199531836,-0.0060031909447356,-0.0016130825826511,0.0072528963976805,-0.0060461160309333,-0.0007588736509742,-0.0095612979241268,-0.0083009587338636
2023-06-23,-0.0084832284790119,0.0022766514672598,0.0142381890197971,-0.003258396674299,-0.0089150660380193,0.0192776437605055,0.0015042465247319,-6.081260751411577e-05,-0.0048033311012507,-0.0024303681157755,-0.0129140388870205,-0.0064782779489162,-0.0077757024056935,-0.0041119787305465,-0.0110501923522843,-0.0080558223239234,0.0001756533132228,0.0119242545222113,-0.0128971430147575,-0.0136069281979738,-0.0081835796947035,-0.0148326828453537,0.0011612902080648,-0.013501312398947,-0.0068396372876885,-0.0031724011271805,-0.0101129348491725,-0.0061470282522132
2023-06-26,0.0022432883649752,-0.0033964937777352,-0.0033340347275221,0.0077252656410669,0.0328481289883544,0.009551598864893,0.0020168970023721,-0.0048372236692484,0.003974958921066,0.0042771870219717,0.0042291891268091,0.0021360143937951,0.0030810882794767,-0.0030625664035259,-0.0050219392075009,0.0153206959231368,0.0041685525174171,-0.0096413322310345,0.0,-0.0063974034154939,-0.0076350319893429,0.0044176688160246,0.0035301682420993,0.0022809041823697,-0.0083014551212236,-0.0032270270416248,0.0107546374753644,0.0025004316936929
2023-06-27,0.0132215261527248,0.0024202844985001,0.0152003565942793,-0.0109699550721636,-0.0123789503888008,-0.0031736076390879,0.0021412762909174,0.0140930830356842,-0.0002828566398233,0.0093266013997219,0.0069273541448995,-0.0013461232726645,0.0182959094060244,0.0119312306915342,0.0044163889110544,-0.0009715058925491,0.0002849374575606,0.0062196267436431,0.0060549111956915,0.0042253733359132,0.0003607314484084,0.0162461921631358,0.006884699611017,0.0081931013905731,0.0024141871678315,0.0070148892396841,0.0050690953414298,0.0044631703224355
2023-06-28,0.0050861452969503,0.0212753611666804,0.0084402862774883,0.0076500241645722,0.0006441644005397,0.0163662843032676,0.0002137639098978,0.0105812712663009,0.0037338569527392,0.0014422182619777,0.0111011226997661,0.0095484316634295,0.0274099746112177,-0.0022497670373078,0.0139863140466305,0.0084187625244083,0.0047201109318764,0.0163934732409067,0.0044345199876125,0.0024042214582817,0.0132387297276066,0.0065360035172585,0.0199641167896915,0.0072234999246199,0.0056607455264006,-0.0103599508661941,0.0063532437650939,-0.0023523910233774
2023-06-30,0.0094561075603065,0.0251839709815946,0.0075097623274846,0.0064901593604902,0.0050003745281963,0.010131408475644,0.0151248727567645,0.0150641376959961,0.0063503731600136,-0.0030402759840414,0.0325898683487047,0.0050072547236408,0.0017870037342702,0.0032599754316835,0.0223419150221855,0.026035808382236,0.0066038934564343,0.0002644352369491,0.0110375785035903,0.0199880743051785,0.0082032023713245,0.0053528084006302,0.0291640703823545,0.0040340466600699,0.0269948442339345,0.0205307640663086,0.0041279484283254,0.0195179676622252
2023-07-03,-0.0054180700046821,-0.0172436816078451,0.000455142820251,-0.0032341776822989,-0.0129563209489721,-0.0118807540076205,-0.0053451133782357,0.0108146971085059,0.0085507613143898,0.0085063153565874,-0.00134800366956,0.0257970687485942,0.0117227383825644,-0.0014080215535798,-0.0086850529264783,-0.0118549827846078,-0.0114330542474874,0.011102469033958,0.016219602156398,-0.0182244212863444,0.0256641815217935,0.0219952988315479,-0.0179724931189815,0.0098214152868456,-0.0090695529464744,-0.0083124796653056,0.0203803916746714,0.0062957836207513
2023-07-04,-0.011607711289439,0.0031989756883619,-0.0159244488403416,0.0003694130774631,0.0100320073107571,0.0176726275067036,0.0076166998000848,0.0048841855396926,-0.0003887470240108,0.0022810747242918,0.0085851655261361,0.0066918298461504,0.0033375918149782,0.0096260962581404,0.0031785230482195,-0.0026464860880888,-0.0003755199207655,0.0146404264035546,-0.010435779379164,-0.0035928843319228,-0.0103031753959526,0.0064907109102922,0.0155903060493149,-0.0061892243973874,0.0111695069871957,0.0236746350189038,-0.0061556217011302,0.0111082331458454
2023-07-05,-0.0043267754083866,0.0572166931706306,0.0017338495333079,0.0171552614322734,-0.0010377742832174,-0.001936999829157,0.0035275528925517,-0.0317670242609405,0.0206852340922722,0.0140784980110602,0.0015983792769289,0.0187627908366758,-0.0059624901686436,0.0016920393089809,0.0036354675001857,0.0357504786553692,0.0121927649604045,-0.0033497111009543,0.0099255744332196,0.0146233559711492,-0.0016416939625095,0.0022909593888704,-0.0039093634858076,0.0048932319355776,0.0033543336017425,0.0235193885875666,-0.0041014602568029,-0.0051773950983206
2023-07-06,0.0149508997393008,0.0056545469941065,0.0034616252658112,0.0151978855081611,0.0103384223822962,0.0103216949917244,-0.0118429871532083,0.00101591444404,0.0004534322565803,0.0014614797421999,-0.002523508444576,-0.0025258700942608,0.0046090723983687,0.0066760450787548,0.0072042550692883,-0.0133002145786875,0.0087141197425488,0.0173215307977918,0.0159703099664276,0.0373149112874973,0.0209904446390276,0.0032170564882469,-0.0021059122743467,-0.0026560062733709,0.0008887741183956,0.0036168345467693,0.0039392257451738,0.0058390317964593
2023-07-07,-0.0033165265295608,-0.0170203177421561,0.000919882304823,-0.023011343961325,-0.0005874404160494,-0.0094230932197337,-0.0195230432567703,-0.0087163922351048,-0.0213991881821774,-0.0135501194239305,-0.0101942523043498,-0.0116057515072022,-0.0089874399600067,-0.0126777456266844,-0.0157719517906272,-0.0009280548838824,-0.008365993162514,-0.0210927239008847,-0.0114871700434059,-0.0275980750649802,-0.0019516400495678,0.0018565853361409,-0.0065226846914215,-0.0093209584026343,0.001911000089779,-0.0197158219442717,-0.0087691735263842,-0.0008833937537441
2023-07-10,-0.0129518431066997,0.0132293977958979,0.0171750689938363,-0.0044810718880998,-0.0038701319208944,-0.0053160377471842,-0.02859369085338,-0.0023790396770463,-0.0153997017106122,0.0021132484672241,-0.0007894097643915,-0.0054441650488915,0.0281583107668954,0.0072295669295434,-0.0043278298492063,-0.0115683196119726,-0.0142299432533468,-0.0054517107861242,-0.0045872077546761,-0.0213349084210476,0.0385212669398933,-0.0016847560626735,0.0089794556658848,0.0331542044280921,-0.0172112006734785,-0.0076556663153809,0.0017875054500748,-0.0149046260689651
2023-07-11,-0.0112544997928575,0.0040219371550374,0.0073413456062663,0.0103440535360814,0.0109176839245608,0.0099513244917917,-0.0085369859704549,-0.0048597480159821,0.0105211687452271,-0.0036377586421003,0.0146334864742361,0.0156703769316177,-0.0121407061746922,-0.0001606899435888,0.0146798207845046,0.0168289025587728,0.012048254451014,0.0044375555936222,0.0113670891984678,0.0140000095565713,0.010840808468737,-0.0068342441055011,0.0260766174553155,-0.0013010419615996,0.0001376227217562,0.0124656012478205,-0.0030474880148786,0.0053852314125977
2023-07-12,-0.0033571361366036,-0.0079712689604898,-0.0021863947344169,-0.0019669603882467,-0.0054485752829284,0.0044812279284545,-0.0039019356413807,-0.0093727159444584,-0.0040418176780725,-0.0005820086453403,-0.0113451892911139,-0.0017964283784737,0.0104087616546193,0.0061609078079409,-0.0079205525814364,-0.0064999203473505,0.0090909830687999,-0.0083161020069295,0.0185297715285888,-0.0057197514798476,0.0011031599854052,0.0011894922599235,0.0060619097222873,-0.0039079282558645,-0.0038199332874654,-0.0017649021257445,-0.0126592402034528,-0.0005100329361944
2023-07-13,0.010684244561784,-0.0024597599223955,-0.0055060129582094,0.0032421280100818,-0.0014674529331006,-0.0089708150832098,-0.0015757086627719,0.0049908942637124,-0.0070877226492385,0.0119652459098906,0.0238506430465463,-0.0006351170257884,-0.0044060198379981,-0.0044725684478759,-0.0019554475750569,-0.0191393406872999,-0.0103771717913196,-0.0151991172910068,0.0008947525005107,-0.0355089313944116,-0.0089422207658614,-0.0061093708627633,-0.0028736645577995,0.001307776981821,0.0247401924631358,0.0136707057493181,0.0016421375912694,0.0062524030571966
2023-07-14,-0.0032287322725826,-0.001407555532604,0.0016383855548385,0.0084179245709303,0.0099932330733338,-0.0098008471699825,0.0380139706487818,0.0020718484836235,0.0083626040699376,0.0045516671055876,0.0445754056064775,0.0019066372927618,0.0033658701809384,-0.000374436268352,0.0090199082067459,-0.0045503357104133,0.013903975213499,-0.0023950280777568,0.0086412247880973,-0.0125463443066596,-0.0008385428862974,-0.0021344772379465,-0.0025101763986923,0.0200261072230714,0.0521171732157186,0.0454371564902802,-0.006248478435347,0.0272633970437135
2023-07-17,0.0081500055318368,-0.0054428890557675,-0.0094754927490472,0.0019967831232288,0.0016974982471753,0.0270420827932522,0.0024328768560222,0.0209182315182989,0.0017930526664298,0.0090099023124288,-0.0021038186218153,-0.0011630668607066,-0.0083244508077957,0.0150080381632384,-0.0013955629449363,0.0089444284142521,-0.0029087678465049,-0.005067965842694,-0.0168390610338879,0.0039576291088574,0.0204329403028247,0.0285762996640741,0.0043339150737067,0.0051216384802268,-0.0065298302601285,0.0111912799161433,0.0083653431052292,0.0251821557188249
2023-07-18,-0.0012435986540216,0.0056794980192551,-0.0030178630473739,-0.0154177785701967,-0.0017914781693328,-0.0074094744773872,0.011657553133868,-0.0008338492447176,0.0004103473555541,0.0069681558486704,0.0367194330514784,0.000317637834309,-0.0090834883581292,-0.003268172660078,0.002389939794845,-0.002466430182794,-0.0040569451535218,0.0045577148928857,0.0030046998036299,0.0006223552404474,0.008491840517387,-0.0145566635925056,-0.009697462021672,-0.0097664477567428,0.0014751014576848,0.0041451371314689,-0.0090897859035921,0.0046959518490909
2023-07-19,0.0006744361850523,-0.0076019241949412,-0.005368673001894,0.0003455481435543,0.0048505357734383,0.0058466369786072,0.0015851539507016,0.0045305266859692,-0.0041748425111807,-0.0020503777236017,-0.0001693590542015,0.0134391880203383,0.0012643826154525,0.0083295281863247,0.0078595008025534,-0.0060109707005372,-0.0015755785542825,0.0277555871920442,-0.0008984543458527,0.0087083162734267,0.0075875799181397,0.0153625664246259,0.0137749269715561,0.0008575747568362,-0.0076641175617861,-0.0022845592577881,0.0187378181862571,0.0017976573524951
2023-07-20,0.0141035299431124,0.009339422948063,0.0161929536789189,-0.002635229877809,0.0200328848578943,0.0225900732755606,-0.0028039553690764,0.0021660743855471,0.0118468985831969,0.0227541213565989,-0.0172548069229916,0.0277748016745871,0.0090288456985052,0.0263820121134004,-0.0017841769285228,0.0171686418721934,0.0029205045688955,0.0018176227683828,0.0026986384500413,0.0041110667033346,-0.0012110379429881,0.014298638209115,0.0146045259407321,0.0021423436777316,0.0006500615426485,0.0066279896786785,-0.0126121956263565,-0.0007177570198509
2023-07-21,-0.0067491720372135,-0.0012322902948781,0.0012995938277444,-0.0010984340743671,0.0008587005593356,-0.0095705600985002,-0.0349109786138723,-0.0076980629896876,-0.0367151185929649,0.0014062223580308,-0.081338390390616,-0.0034541505830206,-0.0157687452421823,0.0067965709060118,0.038779778692622,-0.0002506220521674,-0.0011040282285207,0.0114048310574423,0.0200358418334984,-0.0006143562798037,-0.0309559653210506,0.0082780825560229,-0.0004554840936878,-0.0029927720839013,-0.0274304514508122,-0.0211718168034305,-0.0127612195233575,-0.0310067212970432
2023-07-24,0.0002058795705845,0.0041230876170854,0.0024266988804357,-0.0154746183770774,0.0,0.0195717907675052,-0.0022860423439134,0.0015814768143613,-0.0091204514665234,-0.0050150537558857,0.0037548732035022,-0.0389439742021968,-0.0137324901907422,-0.0370267508214334,0.0073465291227001,-0.0077021513601327,-0.0070682103842837,0.0041004232645736,0.0026384065444056,0.0137238506324504,-0.0202266002750753,0.0041457635763306,0.0029624535024572,-0.0094339497679124,0.0078524650800981,-0.0278219160689665,0.0123964887562371,-0.0016063379002634
2023-07-25,-0.0092639951671364,-0.0069222487344885,-0.0050667063720487,-0.0167641762360916,0.0055294128281635,0.0062503344730533,-0.0012131062406924,0.0108435675855165,-0.0046895090467871,0.002721770068562,-0.0014962705168753,-0.0192000811016059,0.032101978981379,-0.011463980035004,-0.0170232792062929,0.0065808476272843,-0.0020682068885241,0.024247321223666,0.0116959015765529,0.0149526145746192,-0.0006431706037938,-0.0130333740226299,-0.0048620235931143,0.0324675466348982,0.0012961671259907,-0.0046047641105543,0.0211013800278736,-0.0090334943466879
2023-07-26,0.0148571035133164,0.0044338153442837,0.0065071451598899,0.0200590170801613,0.0130362300868116,0.0092620894581409,0.003103783020065,-0.003477560509708,0.0058991439949835,0.0017593054582232,0.0106772925509994,0.0215228910473816,0.006120817026294,0.0105571501448025,0.0333281468926767,-0.0002305708736934,0.0011854957033918,0.00473464489586,-0.0002889248813776,-0.0005972033795362,0.0162522053393776,0.0091044612177122,0.015478854894263,0.005869963458605,-0.0031920233506488,-0.0115002968710145,-0.0048789428211801,0.0058692345110857
2023-07-27,-0.0173013414659027,-0.0039934689584791,0.0064649361639719,-0.0221126433693341,0.0963498833216072,0.0057252722378853,0.0021077602491641,-0.0103802994391607,-0.0052065160237861,-0.0062221093494903,0.0031877904621142,-0.0152462289463937,-0.0145260379682384,-0.0113701464125604,0.0052716529206822,-0.0002818623824959,-0.0208159025215548,0.0017359458155088,-0.011275021649971,-0.0011952120130751,-0.0093024844545526,0.0022757990151929,0.0206384113345003,-0.0012504701461434,0.0025379900521356,-0.0378760808241877,-0.0031391525078917,-0.006952296351788
2023-07-28,-0.0103656635643002,0.0085550570565742,-5.584184145834836e-05,0.0061456848227281,0.005420708773512,0.0138005895865882,-0.0123506851516292,-0.017720996394548,0.0057396296888494,0.0060086707624742,-0.0093484466736348,0.0073109470095673,0.0131024281872846,0.0016543651862686,-0.0040034892043563,-0.0085404456104365,0.0069696733996951,0.0398614960945404,0.0046785267125066,0.0299161479903484,0.0100492833978169,-0.0008109174279513,0.0067200048498643,0.0066778181899112,-0.0122168673338249,-0.0080461530322401,0.0022321712115693,-0.0030004037028417
2023-07-31,0.0041581344744499,0.0079508360246385,-0.0058093344711628,-0.0223112332778936,-0.0023772939900685,0.0102901384789559,0.0119159034303448,0.004684992138138,-0.009208509489151,0.0021080001793134,0.0113389720234222,-0.0058704251716982,0.0156686607073757,-0.010816062192011,0.0120020742151261,0.015557999620978,0.0032206048960214,0.0397619359796168,0.0305588232680784,0.0304028324361413,0.0084656841352754,0.0067364536554583,0.0042598091267056,0.0211442926074545,0.019684727122694,0.022409466197818,0.0013724153558187,0.0157994016642619
2023-08-01,0.0062899470503408,-0.0015106586803973,0.0019664139075612,0.004881100081524,0.0028511070151127,0.0047160634688616,0.019521854578012,0.0066921683811904,-0.0037877557904126,-0.003756470540398,0.0070074750227191,-0.0019325070777032,0.0050811949043207,-0.0035279287835393,-0.0054824471167893,-0.0105897337469975,0.0017912684244036,0.0311424779106437,-0.0019770119229257,-0.0535612597112999,-0.0141414369352684,-0.0134634941948312,4.365933984895598e-05,0.0004059483646881,0.008943816228611,0.0251009693832735,-0.0043701531547248,0.0046908102952323
2023-08-02,-0.0152620250798413,-0.0186537551005346,-0.0151965159040773,-0.001639934980973,-0.0085287907838796,-0.0011647322604015,-0.0066754913369865,-0.0130845663755992,0.0069968482340341,-0.0076415775676502,-0.0061163188588349,-0.0101118959558229,-0.0202827372153003,-0.0142162806992346,-0.0054993541808939,-0.0064785102066167,0.0127733901682201,-0.0268709304313303,-0.0042445305235225,-0.012907219466979,-0.010683527099125,-0.0219007517580555,-0.0071713079406088,-0.0344967557103325,-0.0033026124576659,0.001880088936262,0.0007125664334357,-0.0101978766796404
2023-08-03,-0.0102617939066548,-0.0012003143781392,-0.007288454689572,-0.0021831906717439,-0.0020971405296996,-0.0001677694478846,-0.0047748911172796,-0.0072234657025084,-0.006870349357708,-0.0222402737420456,0.0054907102234267,-0.0088023966578835,0.0002487096509238,-0.0002467445870406,-0.009171801616322,-0.0021017283621324,-0.0177647425244609,0.0045641775013802,-0.0218809756195981,0.0006035429728603,-0.0042030173565817,-0.013284283604524,0.0050650246049173,-0.006305118447086,-0.0118290955257628,-0.0024875420754252,-0.018286241652287,-0.0078202723990276
